-0.43906502844012985,1.0
-0.3599999999999999,1.0
-0.20169015565911558,1.0
0.019945439360197107,1.0
0.27500000000000013,1.0
0.5247323845279479,1.0
0.7375866710500426,1.0
0.9099999999999999,1.0
1.0740627724818577,1.0
1.277822014215959,1.0
1.5449999999999995,1.0
1.8424879870936741,1.0
2.084867326805403,1.0
2.1799999999999993,1.0
2.0866907936972323,1.0
1.84249711538276,1.0
1.5399999999999996,1.0
1.2684656615664553,1.0
1.06360411407946,1.0
0.8999999999999998,1.0
0.7261281486363993,1.0
0.50999350135695,1.0
0.25999999999999995,1.0
0.01082367699382265,1.0
-0.20619027864248468,1.0
-0.3800000000000002,1.0
-0.5133553184736062,1.0
-0.606175000073853,1.0
-0.6499999999999999,1.0
-0.6402153367124191,1.0
-0.591957431833402,1.0
-0.5399999999999999,1.0
-0.5182398292374975,1.0
-0.5354883850630681,1.0
-0.57,1.0
-0.5891656591566536,1.0
-0.5777764732580037,1.0
-0.5499999999999999,1.0
-0.5347947221002138,1.0
-0.5485454435226457,1.0
-0.5799999999999998,1.0
-0.6008670360336835,1.0
-0.5918215633882439,1.0
-0.5599999999999998,1.0
-0.532504802938521,1.0
-0.5325421282322124,1.0
-0.56,1.0
-0.5931529751879675,1.0
-0.6084864047732037,1.0
-0.5999999999999999,1.0
-0.5815299773862721,1.0
-0.5722179846523822,1.0
-0.5799999999999998,1.0
-0.5977081092189087,1.0
-0.6129228963603264,1.0
-0.6199999999999999,1.0
-0.6225837533622984,1.0
-0.6260973431895606,1.0
-0.6300000000000001,1.0
-0.6287338667696197,1.0
-0.6199342739993146,1.0
-0.61,1.0
-0.609598578641489,1.0
-0.6226177096723738,1.0
-0.6399999999999999,1.0
-0.6461391950395698,1.0
-0.6332033266135433,1.0
-0.6099999999999998,1.0
-0.5959652212854447,1.0
-0.6044515997098991,1.0
-0.63,1.0
-0.6514698807601351,1.0
-0.6489513098373275,1.0
-0.6199999999999999,1.0
-0.5812865273838148,1.0
-0.5546533453120837,1.0
-0.55,1.0
-0.5594043783616265,1.0
-0.566245729882723,1.0
-0.5599999999999999,1.0
-0.5435394132782692,1.0
-0.5277612515197903,1.0
-0.5199999999999999,1.0
-0.5172776400679717,1.0
-0.5097461236744646,1.0
-0.49,1.0
-0.4594067119328159,1.0
-0.4264980416697132,1.0
-0.3999999999999999,1.0
-0.3829474080943138,1.0
-0.37187619063911104,1.0
-0.36,1.0
-0.34087964328248826,1.0
-0.31073701706976165,1.0
-0.2700000000000001,1.0
-0.2244922581674143,1.0
-0.184544230616293,1.0
-0.15999999999999984,1.0
-0.1526486941403761,1.0
-0.15199393228447394,1.0
-0.14000000000000004,1.0
-0.10375436231687792,1.0
-0.046978638132381526,1.0
0.010000000000000056,1.0
0.04390960729075616,1.0
0.04615149938753178,1.0
0.029999999999999985,1.0
0.020609641309660386,1.0
0.03527717804504574,1.0
0.06999999999999994,1.0
0.1034228312014015,1.0
0.11467737626388713,1.0
0.09999999999999998,1.0
0.07447085029707085,1.0
0.058285890444968555,1.0
0.059999999999999776,1.0
0.0709020818780047,1.0
0.07421641259249472,1.0
0.059999999999999915,1.0
0.032685264094134095,1.0
0.005821705227182649,1.0
-0.010000000000000092,1.0
-0.015107654449034471,1.0
-0.018677221881670144,1.0
-0.029999999999999825,1.0
-0.05130136175176447,1.0
-0.07730000181050738,1.0
-0.09999999999999967,1.0
-0.11359265760150998,1.0
-0.11629531227158535,1.0
-0.10999999999999996,1.0
-0.09988731162906805,1.0
-0.09390589855843005,1.0
-0.09999999999999998,1.0
-0.1207020547336374,1.0
-0.1488910972063992,1.0
-0.1699999999999999,1.0
-0.17151776708062544,1.0
-0.15337959347345909,1.0
-0.12999999999999995,1.0
-0.12043317737246387,1.0
-0.1334620494823636,1.0
-0.1599999999999999,1.0
-0.1800246764798361,1.0
-0.17898886896798327,1.0
-0.1600000000000001,1.0
-0.14119036248737477,1.0
-0.1403520052967896,1.0
-0.1599999999999998,1.0
-0.18560801187036546,1.0
-0.19818184509328243,1.0
-0.18999999999999995,1.0
-0.17017953576187458,1.0
-0.1562367038671648,1.0
-0.1600000000000001,1.0
-0.18015007239679487,1.0
-0.2064692521484271,1.0
-0.21,0.0
-0.17,0.0
-0.23,0.0
-0.21,0.0
-0.21,0.0
-0.25,0.0
-0.2,0.0
-0.23,0.0
-0.2,0.0
-0.21,0.0
-0.19,0.0
-0.17,0.0
-0.19,0.0
-0.16,0.0
-0.18,0.0
-0.12,0.0
-0.12,0.0
-0.12,0.0
-0.1,0.0
-0.13,0.0
-0.1,0.0
-0.13,0.0
-0.09,0.0
-0.11,0.0
-0.11,0.0
-0.06,0.0
-0.11,0.0
-0.03,0.0
-0.01,0.0
0.02,0.0
0.06,0.0
0.11,0.0
0.29,0.0
0.31,0.0
0.26,0.0
0.4,0.0
0.24,0.0
0.28,0.0
0.14,0.0
0.02,0.0
-0.08,0.0
-0.12,0.0
-0.15,0.0
-0.17,0.0
-0.16,0.0
-0.22,0.0
-0.15,0.0
-0.2,0.0
-0.19,0.0
-0.17,0.0
-0.21,0.0
-0.15,0.0
-0.18,0.0
-0.14,0.0
-0.14,0.0
-0.13,0.0
-0.05,0.0
-0.22,0.0
-0.36,0.0
0.275,0.0
0.91,0.0
1.545,0.0
2.18,0.0
1.54,0.0
0.9,0.0
0.26,0.0
-0.38,0.0
-0.54,0.0
-0.47,0.0
-0.49,0.0
-0.45,0.0
-0.47,0.0
-0.47,0.0
-0.46,0.0
-0.49,0.0
-0.46,0.0
-0.5,0.0
-0.49,0.0
-0.49,0.0
-0.5,0.0
-0.47,0.0
-0.51,0.0
-0.45,0.0
-0.46,0.0
-0.43,0.0
-0.37,0.0
-0.34,0.0
-0.25,0.0
-0.21,0.0
-0.07,0.0
-0.04,0.0
0.11,0.0
0.19,0.0
0.24,0.0
0.31,0.0
0.28,0.0
0.28,0.0
0.22,0.0
0.16,0.0
0.12,0.0
0.06,0.0
0.06,0.0
0.0,0.0
0.02,0.0
0.01,0.0
-0.02,0.0
0.01,0.0
-0.03,0.0
-0.02,0.0
-0.02,0.0
-0.04,0.0
-0.01,0.0
-0.04,0.0
-0.02,0.0
-0.07,0.0
-0.04,0.0
-0.03,0.0
-0.08,0.0
-0.03,0.0
-0.07,0.0
-0.06,0.0
-0.06,0.0
-0.07,0.0
-0.03,0.0
-0.07,0.0
-0.03,0.0
-0.06,0.0
-0.04,0.0
-0.03,0.0
-0.07,0.0
-0.02,0.0
-0.04,0.0
-0.01,0.0
-0.04,0.0
-0.03,0.0
-0.03,0.0
-0.04,0.0
0.01,0.0
0.0,0.0
0.08,0.0
0.1,0.0
0.09,0.0
0.18,0.0
0.19,0.0
0.44,0.0
0.32,0.0
0.48,0.0
0.46,0.0
0.31,0.0
0.33,0.0
0.23,0.0
0.05,0.0
-0.01,0.0
-0.07,0.0
-0.04,0.0
-0.09,0.0
-0.07,0.0
-0.11,0.0
-0.09,0.0
-0.11,0.0
-0.12,0.0
-0.08,0.0
-0.12,0.0
-0.07,0.0
-0.08,0.0
-0.06,0.0
-0.03,0.0
-0.04,0.0
0.05,0.0
-0.23,0.0
0.05,0.0
0.685,0.0
1.32,0.0
1.955,0.0
2.59,0.0
1.95,0.0
1.31,0.0
0.67,0.0
0.03,0.0
-0.51,0.0
-0.41,0.0
-0.45,0.0
-0.41,0.0
-0.42,0.0
-0.45,0.0
-0.4,0.0
-0.45,0.0
-0.42,0.0
-0.44,0.0
-0.43,0.0
-0.43,0.0
-0.45,0.0
-0.43,0.0
-0.48,0.0
-0.43,0.0
-0.41,0.0
-0.4,0.0
-0.32,0.0
-0.3,0.0
-0.2,0.0
-0.14,0.0
-0.03,0.0
0.06,0.0
0.17,0.0
0.3,0.0
0.32,0.0
0.41,0.0
0.38,0.0
0.33,0.0
0.31,0.0
0.21,0.0
0.19,0.0
0.14,0.0
0.13,0.0
0.09,0.0
0.07,0.0
0.11,0.0
0.05,0.0
0.2,0.0
-0.07,0.0
-0.34,0.0
-0.77,0.0
-1.03,0.0
-1.67,1.0
-2.31,1.0
-2.87,1.0
-2.89,1.0
-2.9,1.0
-2.91,1.0
-2.92,1.0
-2.92,1.0
-2.41,1.0
-2.09,1.0
-1.86,1.0
-1.35,1.0
-0.715,1.0
-0.08,1.0
0.555,1.0
1.03,1.0
1.2,1.0
1.46,1.0
1.57,1.0
1.84,1.0
2.04,1.0
2.3,1.0
2.56,1.0
2.82,1.0
3.16,1.0
3.42,1.0
3.69,1.0
3.99,1.0
4.2,1.0
4.45,1.0
4.61,1.0
4.74,1.0
4.76,1.0
4.71,1.0
4.62,1.0
4.48,1.0
4.09,1.0
3.76,1.0
3.37,1.0
2.75,1.0
2.14,1.0
1.72,1.0
1.08,1.0
0.66,1.0
0.39,1.0
0.28,1.0
0.14,1.0
0.06,1.0
0.06,1.0
-0.01,1.0
-0.01,1.0
-0.02,1.0
-0.05,1.0
-0.01,1.0
-0.08,1.0
-0.03,1.0
-0.06,1.0
-0.08,1.0
-0.08,1.0
-0.07,1.0
-0.07,1.0
-0.14,1.0
-0.05,1.0
-0.12,1.0
-0.09,1.0
-0.04,1.0
-0.07,1.0
0.01,1.0
-0.14,1.0
-0.27,1.0
0.365,1.0
1.0,1.0
1.635,1.0
2.27,1.0
1.63,1.0
0.99,1.0
0.35,1.0
-0.29,1.0
-0.56,1.0
-0.5,1.0
-0.48,1.0
-0.49,1.0
-0.54,1.0
-0.5,1.0
-0.48,1.0
-0.55,1.0
-0.53,1.0
-0.57,1.0
-0.57,1.0
-0.57,1.0
-0.59,1.0
-0.58,1.0
-0.6,1.0
-0.57,1.0
-0.62,1.0
-0.58,1.0
-0.55,1.0
-0.62,1.0
-0.52,1.0
-0.54,1.0
-0.49,1.0
-0.43,1.0
-0.38,1.0
-0.29,1.0
-0.24,1.0
-0.11,1.0
-0.12,1.0
-0.06,1.0
-0.09,1.0
-0.12,1.0
-0.09,1.0
-0.14,1.0
-0.14,1.0
-0.17,1.0
-0.15,1.0
-0.14,1.0
-0.2,1.0
-0.17,1.0
-0.21,1.0
-0.17,1.0
-0.18,0.0
-0.22,0.0
-0.15,0.0
-0.22,0.0
-0.2,0.0
-0.19,0.0
-0.18,0.0
-0.2,0.0
-0.23,0.0
-0.16,0.0
-0.24,0.0
-0.19,0.0
-0.24,0.0
-0.22,0.0
-0.21,0.0
-0.26,0.0
-0.2,0.0
-0.27,0.0
-0.2,0.0
-0.24,0.0
-0.19,0.0
-0.13,0.0
-0.16,0.0
-0.1,0.0
-0.02,0.0
0.11,0.0
0.18,0.0
0.07,0.0
0.3,0.0
0.12,0.0
0.16,0.0
0.02,0.0
-0.16,0.0
-0.14,0.0
-0.26,0.0
-0.24,0.0
-0.28,0.0
-0.29,0.0
-0.28,0.0
-0.31,0.0
-0.28,0.0
-0.32,0.0
-0.28,0.0
-0.32,0.0
-0.31,0.0
-0.27,0.0
-0.31,0.0
-0.26,0.0
-0.26,0.0
-0.24,0.0
-0.21,0.0
-0.2,0.0
-0.11,0.0
-0.31,0.0
-0.34,0.0
0.295,0.0
0.93,0.0
1.565,0.0
2.2,0.0
1.56,0.0
0.92,0.0
0.28,0.0
-0.36,0.0
-0.59,0.0
-0.52,0.0
-0.55,0.0
-0.51,0.0
-0.57,0.0
-0.55,0.0
-0.56,0.0
-0.58,0.0
-0.56,0.0
-0.6,0.0
-0.6,0.0
-0.62,0.0
-0.61,0.0
-0.58,0.0
-0.61,0.0
-0.56,0.0
-0.57,0.0
-0.52,0.0
-0.48,0.0
-0.44,0.0
-0.37,0.0
-0.34,0.0
-0.25,0.0
-0.22,0.0
-0.11,0.0
-0.03,0.0
0.0,0.0
0.11,0.0
0.09,0.0
0.11,0.0
0.11,0.0
0.05,0.0
0.05,0.0
-0.02,0.0
-0.01,0.0
-0.07,0.0
-0.05,0.0
-0.06,0.0
-0.09,0.0
-0.04,0.0
-0.09,0.0
-0.06,0.0
-0.06,0.0
-0.07,0.0
-0.06,0.0
-0.1,0.0
-0.04,0.0
-0.08,0.0
-0.06,0.0
-0.06,0.0
-0.1,0.0
-0.04,0.0
-0.08,0.0
-0.07,0.0
-0.07,0.0
-0.09,0.0
-0.07,0.0
-0.09,0.0
-0.05,0.0
-0.1,0.0
-0.07,0.0
-0.06,0.0
-0.12,0.0
-0.07,0.0
-0.11,0.0
-0.09,0.0
-0.09,0.0
-0.05,0.0
-0.03,0.0
-0.03,0.0
0.05,0.0
0.09,0.0
0.26,0.0
0.34,0.0
0.2,0.0
0.45,0.0
0.22,0.0
0.25,0.0
0.13,0.0
-0.03,0.0
-0.1,0.0
-0.16,0.0
-0.14,0.0
-0.22,0.0
-0.18,0.0
-0.22,0.0
-0.22,0.0
-0.21,0.0
-0.24,0.0
-0.22000000000000008,1.0
-0.36142436876790185,1.0
-0.34338610090841565,1.0
-0.23999999999999982,1.0
-0.15628420378900929,1.0
-0.14922240365199468,1.0
-0.20000000000000012,1.0
-0.2496243333510661,1.0
-0.25741047479835644,1.0
-0.2300000000000001,1.0
-0.20260891073576048,1.0
-0.19883295013584978,1.0
-0.20999999999999977,1.0
-0.21044689583246634,1.0
-0.1885148224820985,1.0
-0.1599999999999999,1.0
-0.15133252411799472,1.0
-0.17117787228858672,1.0
-0.20000000000000023,1.0
-0.2079561307438007,1.0
-0.18278081850107064,1.0
-0.13999999999999993,1.0
-0.1065130943275738,1.0
-0.09569289762947887,1.0
-0.09999999999999984,1.0
-0.10777249823381022,1.0
-0.12416259044412921,1.0
-0.17,1.0
-0.2544702110878716,1.0
-0.34693903077265686,1.0
-0.38,1.0
-0.29030182215501354,1.0
-0.06763464975077939,1.0
0.23000000000000007,1.0
0.5126983463291359,1.0
0.7209355127062731,1.0
0.865,1.0
1.0100419646880348,1.0
1.2191262140586123,1.0
1.5,1.0
1.7962924002825709,1.0
2.026260865435445,1.0
2.1349999999999993,1.0
2.1198384144167157,1.0
2.0155625550128393,1.0
1.8599999999999999,1.0
1.6719675358099362,1.0
1.4558718839492086,1.0
1.2199999999999998,1.0
0.984732405900459,1.0
0.7707324870267318,1.0
0.58,1.0
0.3914855752825511,1.0
0.1794091491236394,1.0
-0.059999999999999915,1.0
-0.2972357431376269,1.0
-0.48517206495862375,1.0
-0.59,1.0
-0.6129137187478119,1.0
-0.5863586218286069,1.0
-0.55,1.0
-0.5268787378643446,1.0
-0.5171544892500004,1.0
-0.51,1.0
-0.4995306183020855,1.0
-0.49029554442876183,1.0
-0.4899999999999999,1.0
-0.499240795642124,1.0
-0.509319064890962,1.0
-0.5099999999999999,1.0
-0.49921238262134027,1.0
-0.485312537228629,1.0
-0.4800000000000001,1.0
-0.4885177106226484,1.0
-0.5056063479500322,1.0
-0.52,1.0
-0.5229767259833777,1.0
-0.5140039676976392,1.0
-0.5000000000000001,1.0
-0.49006499572018575,1.0
-0.4900504027882892,1.0
-0.5,1.0
-0.5147950693945458,1.0
-0.5268873716470474,1.0
-0.53,1.0
-0.5226437156913913,1.0
-0.5096541784253634,1.0
-0.5,1.0
-0.50118415846017,1.0
-0.5136849932092216,1.0
-0.53,1.0
-0.5399274395389669,1.0
-0.5384906841785092,1.0
-0.53,1.0
-0.5243999554005224,1.0
-0.5285730958658208,1.0
-0.5399999999999999,1.0
-0.5485433476114187,1.0
-0.5451483304860812,1.0
-0.5299999999999998,1.0
-0.5128739718739053,1.0
-0.5051116150334338,1.0
-0.5099999999999999,1.0
-0.519819908165115,1.0
-0.5221288429029877,1.0
-0.51,1.0
-0.48773154723238615,1.0
-0.4675139081497899,1.0
-0.45999999999999996,1.0
-0.46631020449864885,1.0
-0.477302197433118,1.0
-0.4799999999999999,1.0
-0.466034740211483,1.0
-0.43637526574714314,1.0
-0.4,1.0
-0.36821939479375865,1.0
-0.3483507774176543,1.0
-0.33999999999999997,1.0
-0.3355417283138405,1.0
-0.3245350758043094,1.0
-0.29999999999999993,1.0
-0.2630768869519768,1.0
-0.22275225143202154,1.0
-0.19000000000000017,1.0
-0.16981935610493626,1.0
-0.15707797204402676,1.0
-0.14000000000000018,1.0
-0.10928584896347487,1.0
-0.06576838575528589,1.0
-0.020000000000000025,1.0
0.016382350985971,1.0
0.04040384036167505,1.0
0.059999999999999845,1.0
0.08635111960725397,1.0
0.12274457325050449,1.0
0.16000000000000003,1.0
0.18316476869272041,1.0
0.18424906988809597,1.0
0.16999999999999998,1.0
0.1575243876609161,1.0
0.1609240688953735,1.0
0.17999999999999994,1.0
0.20051802061314722,1.0
0.20580471087648233,1.0
0.19000000000000014,1.0
0.16220498780232165,1.0
0.13867085567056953,1.0
0.13000000000000003,1.0
0.1337726306483992,1.0
0.13774990554807165,1.0
0.12999999999999992,1.0
0.10748788158374137,1.0
0.07714231532493805,1.0
0.0500000000000002,1.0
0.03378931190716583,1.0
0.02902932021165679,1.0
0.03000000000000007,1.0
0.02867177082415931,1.0
0.01900530259849612,1.0
-1.7942998377780306e-17,1.0
-0.02343883918921663,1.0
-0.042612432465783376,1.0
-0.049999999999999975,1.0
-0.044703716377560626,1.0
-0.03423523196164657,1.0
-0.029999999999999933,1.0
-0.03868742272838584,1.0
-0.05619634404951454,1.0
-0.06999999999999991,1.0
-0.06928526346458598,1.0
-0.05489553336645377,1.0
-0.04000000000000001,1.0
-0.03963482133821014,1.0
-0.05723380581061821,1.0
-0.0800000000000001,1.0
-0.0882601686588632,1.0
-0.07188859420772656,1.0
-0.0400000000000001,1.0
-0.015009713948951663,1.0
-0.015203843902291896,1.0
-0.03999999999999998,1.0
-0.07019606493025396,1.0
-0.08308587057914216,1.0
-0.07000000000000006,1.0
-0.042136669787785686,1.0
-0.02066318416573074,1.0
-0.02000000000000014,1.0
-0.03795602341005812,1.0
-0.05958984131476289,1.0
-0.06999999999999999,1.0
-0.06488857457641842,1.0
-0.05129569700191704,1.0
-0.03999999999999997,1.0
-0.03725823351755515,1.0
-0.04219856576799732,1.0
-0.04999999999999996,1.0
-0.056397196041594364,1.0
-0.0596621574020164,1.0
-0.06000000000000014,1.0
-0.05863648996515981,1.0
-0.05773915298088528,1.0
-0.06000000000000004,1.0
-0.06665308148628935,1.0
-0.07521214418003107,1.0
-0.07999999999999984,1.0
-0.07661187991502189,1.0
-0.06703552449793052,1.0
-0.05999999999999999,1.0
-0.06453118422254339,1.0
-0.08132809576087813,1.0
-0.09999999999999981,1.0
-0.1061316230768114,1.0
-0.09334348345321908,1.0
-0.06999999999999998,1.0
-0.05381798339731274,1.0
-0.0579419657772849,1.0
-0.08000000000000004,1.0
-0.10368973220266903,1.0
-0.11184350238276206,1.0
-0.09999999999999998,1.0
-0.07918962740184407,1.0
-0.0661652402711948,1.0
-0.07000000000000009,1.0
-0.08631910915449642,1.0
-0.10285377284201161,1.0
-0.10999999999999996,1.0
-0.10680608372641151,1.0
-0.09850448024715013,1.0
-0.09,1.0
-0.08245247117495841,1.0
-0.07534621249760955,1.0
-0.07000000000000003,1.0
-0.06937373481402584,1.0
-0.07411523767312597,1.0
-0.07999999999999995,1.0
-0.08099377380942119,1.0
-0.07569091342989699,1.0
-0.07000000000000006,1.0
-0.07178212976074361,1.0
-0.08170496758469575,1.0
-0.09,1.0
-0.0843596851524113,1.0
-0.0630054563794615,1.0
-0.04,1.0
-0.03537058671862411,1.0
-0.056880584543499424,1.0
-0.08999999999999986,1.0
-0.10725436305749034,1.0
-0.09098170149393012,1.0
-0.04999999999999999,1.0
-0.014282013723614234,1.0
-0.010641313665783808,1.0
-0.04000000000000004,1.0
-0.07646423363201249,1.0
-0.08952773650600962,1.0
-0.07000000000000009,1.0
-0.036791738482832875,1.0
-0.01899530551810939,1.0
-0.030000000000000058,1.0
-0.057097617632808295,1.0
-0.07508479232115739,1.0
-0.07000000000000031,1.0
-0.050441267626523525,1.0
-0.03675978738474372,1.0
-0.04000000000000004,1.0
-0.05175107764304016,1.0
-0.054335319585309565,1.0
-0.03999999999999997,1.0
-0.01888774027627679,1.0
-0.0074983125179316455,1.0
-0.009999999999999985,1.0
-0.01279843172684593,1.0
0.0006985291401256999,1.0
0.029999999999999954,1.0
0.05444478907461662,1.0
0.05324655668059705,1.0
0.030000000000000165,1.0
0.015097956854684137,1.0
0.03908597033854323,1.0
0.1000000000000002,1.0
0.15820792078739765,1.0
0.16953756014595606,1.0
0.1300000000000002,1.0
0.0890025795983409,1.0
0.11200236027541466,1.0
0.2200000000000003,1.0
0.3599489399393322,1.0
0.438921149343441,1.0
0.40000000000000024,1.0
0.27675154434543076,1.0
0.17503093361460592,1.0
0.19000000000000022,1.0
0.3235626585389611,1.0
0.4721846461317799,1.0
0.5,1.0
0.3419138005660185,1.0
0.05534836779791039,1.0
0.31,0.0
0.28,0.0
0.2,0.0
0.08,0.0
-0.02,0.0
-0.11,0.0
-0.09,0.0
-0.15,0.0
-0.12,0.0
-0.15,0.0
-0.16,0.0
-0.12,0.0
-0.17,0.0
-0.14,0.0
-0.16,0.0
-0.13,0.0
-0.14,0.0
-0.13,0.0
-0.09,0.0
-0.12,0.0
-0.05,0.0
-0.04,0.0
-0.18,0.0
-0.28,0.0
0.355,0.0
0.99,0.0
1.625,0.0
2.26,0.0
1.62,0.0
0.98,0.0
0.34,0.0
-0.3,0.0
-0.53,0.0
-0.5,0.0
-0.48,0.0
-0.48,0.0
-0.49,0.0
-0.49,0.0
-0.51,0.0
-0.48,0.0
-0.52,0.0
-0.51,0.0
-0.5,0.0
-0.54,0.0
-0.49,0.0
-0.56,0.0
-0.53,0.0
-0.52,0.0
-0.51,0.0
-0.47,0.0
-0.45,0.0
-0.37,0.0
-0.35,0.0
-0.28,0.0
-0.18,0.0
-0.14,0.0
-0.03,0.0
0.06,0.0
0.16,0.0
0.23,0.0
0.21,0.0
0.23,0.0
0.15,0.0
0.16,0.0
0.05,0.0
0.02,0.0
0.0,0.0
-0.02,0.0
-0.04,0.0
-0.07,0.0
-0.06,0.0
-0.04,0.0
-0.05,0.0
-0.03,0.0
-0.08,0.0
-0.03,0.0
-0.07,0.0
-0.04,0.0
-0.04,0.0
-0.07,0.0
-0.07,0.0
-0.08,0.0
-0.06,0.0
-0.13,0.0
-0.1,0.0
-0.11,0.0
-0.14,0.0
-0.12,0.0
-0.15,0.0
-0.13,0.0
-0.16,0.0
-0.12,0.0
-0.12,0.0
-0.15,0.0
-0.13,0.0
-0.14,0.0
-0.12,0.0
-0.13,0.0
-0.15,0.0
-0.1,0.0
-0.16,0.0
-0.12,0.0
-0.14,0.0
-0.11,0.0
-0.09,0.0
-0.06,0.0
-0.04,0.0
-0.05,0.0
0.04,0.0
0.06,0.0
0.24,0.0
0.24,0.0
0.27,0.0
0.31,0.0
0.17,0.0
0.15,0.0
0.11,0.0
-0.12,0.0
-0.12,0.0
-0.22,0.0
-0.19,0.0
-0.21,0.0
-0.21,0.0
-0.2,0.0
-0.25,0.0
-0.21,0.0
-0.2,0.0
-0.2,0.0
-0.24,0.0
-0.18,0.0
-0.17,0.0
-0.21,0.0
-0.13,0.0
-0.09,0.0
-0.12,0.0
-0.1,0.0
-0.34,0.0
0.25,0.0
0.885,0.0
1.52,0.0
2.155,0.0
1.515,0.0
0.875,0.0
0.235,0.0
-0.405,0.0
-0.56,0.0
-0.47,0.0
-0.46,0.0
-0.48,0.0
-0.47,0.0
-0.49,0.0
-0.46,0.0
-0.55,0.0
-0.52,0.0
-0.5,0.0
-0.56,0.0
-0.51,0.0
-0.59,0.0
-0.5,0.0
-0.55,0.0
-0.53,0.0
-0.5,0.0
-0.46,0.0
-0.44,0.0
-0.41,0.0
-0.32,0.0
-0.26,0.0
-0.23,0.0
-0.11,0.0
-0.04,0.0
0.07,0.0
0.11,0.0
0.14,0.0
0.17,0.0
0.14,0.0
0.15,0.0
0.05,0.0
0.02,0.0
0.02,0.0
-0.05,0.0
-0.05,0.0
-0.08,0.0
-0.07,0.0
-0.07,0.0
-0.14,0.0
-0.08,0.0
-0.15,0.0
-0.12,0.0
-0.16,0.0
-0.16,0.0
-0.12,0.0
-0.2,0.0
-0.15,0.0
-0.18,0.0
-0.17,0.0
-0.21,0.0
-0.18,0.0
-0.2,0.0
-0.21,0.0
-0.17,0.0
-0.21,0.0
-0.17,0.0
-0.17,0.0
-0.18,0.0
-0.15,0.0
-0.18,0.0
-0.14,0.0
-0.17,0.0
-0.14,0.0
-0.14,0.0
-0.18,0.0
-0.13,0.0
-0.17,0.0
-0.13,0.0
-0.13,0.0
-0.13,0.0
-0.07,0.0
-0.05,0.0
-0.02,0.0
0.01,0.0
0.1,0.0
0.25,0.0
0.24,0.0
0.34,0.0
0.3,0.0
0.23,0.0
0.17,0.0
0.14,0.0
-0.08,0.0
-0.11,0.0
-0.13,0.0
-0.18,0.0
-0.14,0.0
-0.18,0.0
-0.19,0.0
-0.16,0.0
-0.2,0.0
-0.16,0.0
-0.17,0.0
-0.14,0.0
-0.15,0.0
-0.12,0.0
-0.1,0.0
-0.11,0.0
-0.04,0.0
-0.05,0.0
-0.1,0.0
-0.32,0.0
0.3,0.0
0.935,0.0
1.57,0.0
2.205,0.0
1.89,0.0
1.25,0.0
0.6099999999999999,1.0
0.5639991016084778,1.0
0.3092025823623849,1.0
-0.03000000000000008,1.0
-0.311054953275462,1.0
-0.4584747456502325,1.0
-0.49,1.0
-0.47569689413574345,1.0
-0.4728327826385026,1.0
-0.49,1.0
-0.5009375943124823,1.0
-0.4844951437305517,1.0
-0.44999999999999996,1.0
-0.4274863269517377,1.0
-0.4372034287195353,1.0
-0.47,1.0
-0.4965768598156286,1.0
-0.495025247493676,1.0
-0.46999999999999986,1.0
-0.4466632249481882,1.0
-0.4468120692408021,1.0
-0.47000000000000003,1.0
-0.49590489723262293,1.0
-0.5037472994132853,1.0
-0.4899999999999999,1.0
-0.4693357995111386,1.0
-0.4602780033227314,1.0
-0.47,1.0
-0.4910796463517052,1.0
-0.5104075250540498,1.0
-0.52,1.0
-0.5203056221305654,1.0
-0.515820617125168,1.0
-0.51,1.0
-0.5048465325927554,1.0
-0.5034626915703803,1.0
-0.51,1.0
-0.5251832193554828,1.0
-0.5423047856086247,1.0
-0.55,1.0
-0.5416202901642755,1.0
-0.523014620310561,1.0
-0.51,1.0
-0.5156797886126886,1.0
-0.538094779035148,1.0
-0.5599999999999999,1.0
-0.5624319272114282,1.0
-0.5409391793629883,1.0
-0.51,1.0
-0.49106949689796175,1.0
-0.4943088405040731,1.0
-0.51,1.0
-0.5172474705017089,1.0
-0.5022476308606862,1.0
-0.46999999999999986,1.0
-0.4393694650808962,1.0
-0.4262716549622205,1.0
-0.42999999999999994,1.0
-0.4344100853022098,1.0
-0.4222888600691517,1.0
-0.38999999999999985,1.0
-0.35006631524284354,1.0
-0.32039269138183557,1.0
-0.30999999999999994,1.0
-0.3129269844043916,1.0
-0.31395050614057374,1.0
-0.29999999999999993,1.0
-0.26797673370420205,1.0
-0.22448196646178664,1.0
-0.17999999999999994,1.0
-0.14298567554832853,1.0
-0.11694529542256299,1.0
-0.1,1.0
-0.08558840260901016,1.0
-0.06461850655271933,1.0
-0.029999999999999978,1.0
0.0178980082135931,1.0
0.06927529940428051,1.0
0.10999999999999993,1.0
0.13179127956267866,1.0
0.1397711849898512,1.0
0.14999999999999994,1.0
0.17726966211625483,1.0
0.2223872265265217,1.0
0.26999999999999996,1.0
0.2999283334974207,1.0
0.3033130427447811,1.0
0.28999999999999987,1.0
0.28044048042009656,1.0
0.2885499956550702,1.0
0.3099999999999999,1.0
0.32602188833131746,1.0
0.31956029895111665,1.0
0.28999999999999987,1.0
0.2539517643779122,1.0
0.23155604551838554,1.0
0.22999999999999982,1.0
0.23799862305436476,1.0
0.2354671881229394,1.0
0.2099999999999999,1.0
0.16670412090401127,1.0
0.1240672019097366,1.0
0.09999999999999998,1.0
0.09932570653540411,1.0
0.11167303415449562,1.0
